0,1,2,3,4
0.7124153921261703,0.25704489212390885,0.5437659910847229,0.5798076653021129,0.2892593139341523
0.35268467103419193,0.4266275233878113,0.42076737645202766,0.7182935844767625,0.8469347218454274
0.5295544459287946,0.6391768577123542,0.7782972502896875,0.5607121564508285,0.010735083512468933
0.5010400736578405,0.5849392859768293,0.5080332969980039,0.5811734724419805,0.2896921726448486
0.0,0.3461393599707305,0.0,0.6492063480685106,0.722188877241118
0.6733687601756982,0.621679985297372,0.0,0.1344929073146491,0.5542195498796928
0.38562909502683235,0.32558504923279075,0.5728221150719679,0.0523149775507562,0.42098500755444235
0.6246552879490397,0.3001508577210108,0.48563192992023957,0.2939245656546517,0.008203830831121015
0.007259390731078586,0.4889674735538435,0.5470364497505227,0.4881101473669355,0.8226314811170522
0.07564429277939877,0.6779297583607545,0.6208616540086608,0.735947048407545,0.5556243733132765
0.5397244062210583,0.1801200469538412,0.4575821748138,0.0020334491897230893,0.4991825143321034
0.272740696652996,0.5043097994981807,0.7383726899880451,0.4272037142952878,0.02363860745365367
0.752551373691194,0.6844679286113025,0.35805665684060406,0.4644242988041452,0.6911965654685952
0.6056113578407439,0.748391469896789,0.563392968244129,0.6945082063404211,0.06626799911494262
0.0,0.6248071378292597,0.0,0.5772231983549431,0.03132949926568162
0.4976561539597253,0.03947876391996501,0.571591959477706,0.37469200566415817,0.6013211602510553
0.2621607086245858,0.12058383452365873,0.5282866486155386,0.5561006414636391,0.7579088595636096
0.730552498184102,0.4561088285197761,0.4425677229234831,0.4462583647308572,0.4646740534858629
0.5275556924449417,0.758344579607974,0.47873940867129194,0.6639400834204957,0.7634846056390452
0.5993658528173457,0.4508808339755931,0.5772057876390544,0.5175284748566268,0.6541296164890268
0.5737401046238381,0.07579414294842521,0.2514254654457755,0.49399324095208574,0.3272670533238638
0.7186484199854059,0.024635492641196053,0.49951261773744493,0.37907062481033754,0.26599097951899053
0.6173817148796203,0.30350139736307385,0.4510473932124912,0.0,0.3220731903838222
0.33970957090322584,0.7141348027419454,0.6468269660824506,0.41113325195094386,0.5672778847818286
0.6836210602501327,0.7811135339849037,0.0,0.14857220401571503,0.14833920898111114
0.03414420025574713,0.013154951449010258,0.6637960001417468,0.5112862527907183,0.25135248903768
0.03614412802967618,0.457267358655411,0.5087788780552076,0.6091674874846958,0.5037746004238585
0.2518463652081465,0.8103271152251401,0.6642179462287557,0.5605708328707832,0.6500217977721315
0.8889123105894711,0.7016561270894011,0.028028252470379773,0.029023065339350583,0.6003851356380238
0.7052505116228429,0.38141409930688047,0.6642006884520469,0.2732372931661278,0.7494861307462912
0.6350356418211539,0.1680279623376031,0.395781168479536,0.0,0.7592388068562586
0.2584728647865656,0.4876013594840229,0.44085124615979665,0.43669014731297556,0.228743553616786
0.4000071880127168,0.7443257069460888,0.5812265704769836,0.38041208219655465,0.6986812363757737
0.5583676074099625,0.5926198769572956,0.27440763209493096,0.08664459824939788,0.007840045310691615
0.7590945686134027,0.3204098101293958,0.6108944014955958,0.5049549890450463,0.0
0.00532543955009499,0.6703394536570336,0.006414538281495702,0.2643115597251585,0.05600080290680438
0.6675146110801901,0.4672367681712125,0.5488190224741573,0.39792938855492155,0.02304336086194087
0.5554812897967941,0.010248497880472454,0.573593948566396,0.4574337986092661,0.009765703880272592
0.29223328644870655,0.3787849792899474,0.16591873836569418,0.3965859450851959,0.026936617285196245
0.5927328356448218,0.635068333133419,0.0075262402638199225,0.07929605572450173,0.4310572628146684
0.6820882295906076,0.6685361361720653,0.6372806417258504,0.5897943407715076,0.2608877096073962
0.6122795478112915,0.7637981115928991,0.7836024557598664,0.34258413201679666,0.4537824495353581
0.39919818308822447,0.5442625938607546,0.3567804218333093,0.443263336731306,0.028465116545752282
0.3537936678845389,0.12923550341759635,0.0,0.5703142528884968,0.8212848687530835
0.03965220640601843,0.802530367623435,0.4276785099601984,0.6960710092691553,0.6738132165649257
0.0,0.29332770199682856,0.4836921387886263,0.3939154638073693,0.0067357289766083045
0.6243522191370476,0.6326500636323709,0.7677072597901854,0.7400323128775352,0.5929342466071884
0.004695853422877776,0.11212560857181925,0.675108574027877,0.6276157570734774,0.4219073678516357
0.27358812694734663,0.5994078321236129,0.7474922093849528,0.5463843901495389,0.7559564654119881
0.6959031643267376,0.7302238184535594,0.2899868762081702,0.030265664367676505,0.5794869083605866
0.3341515180139584,0.5675852370127242,0.6758743173815852,0.30206440880568974,0.41818257330279884
0.7345669172182308,0.6125990848354639,0.6315798659738494,0.046640863856496205,0.42196366987478373
0.01701949896117379,0.369399620152225,0.42548281636905266,0.5652627306613149,0.3487886496025619
0.2601465314875702,0.61193713022942,0.5824708564089239,0.5375321188864345,0.09528887601592755
0.5415346213594596,0.6768683519901542,0.427180952735914,0.00018755252389665084,0.6527488480872128
0.3270058740375544,0.017518272769910852,0.504959316890226,0.7569436265909735,0.48359723377840463
0.4034843300261975,0.591394098822469,0.29629468102325107,0.6289789778771459,0.5719559436335873
0.6115981381506982,0.0,0.3752833938793857,0.5900754989067833,0.5414411306695067
0.0,0.4046912637706822,0.5213365903534336,0.6167193213269043,0.4578372274179145
0.457057731832805,0.35986599750976644,0.5691079786092683,0.6044588743514085,0.4105627100246541
0.503288518809467,0.5451899167410261,0.3214074287801289,0.5938120212628122,0.5093168415333191
0.7373237571549404,0.68421368076536,0.21222607990604198,0.711896640162673,0.4809658842356304
0.40433304075270204,0.6950637491579823,0.5529281790679792,0.5615252423745083,0.2697215719179636
0.7134572757479896,0.3676939669332633,0.5663821872805662,0.602398316013648,0.6638297980923743
0.487677726808085,0.14574879607607777,0.35117464355732475,0.3153441447722453,0.8071284168013025
0.0,0.6862693074504566,0.41453992935669,0.5850790705177389,0.7459311142984254
0.685226452645217,0.522107928886773,0.5410467563960277,0.580969333234264,0.0
0.6267971167839005,0.42933761548733246,0.0,0.643777092282228,0.02761935195772939
0.00916801004747874,0.6376612963887061,0.5960423355969972,0.38327254319756304,0.47029356155062807
0.3996722372420615,0.3653411019250714,0.7307928000522579,0.6939540939876623,0.42279389188748867
0.688532460210355,0.20003377061063118,0.4523325000814741,0.5682383844920966,0.32204487685214844
0.5509751976322583,0.6306376788557749,0.00025467347584962914,0.6408439619122366,0.6069626092350309
0.42765542082288727,0.0,0.7120495336358267,0.587566342905179,0.6026548753038374
0.47776347502959665,0.0,0.040281656451002394,0.6225580216748151,0.6767918458437654
0.6543587761097442,0.23291439271064796,0.5085536229475904,0.5305681824392674,0.2522023228334419
0.40134011995251995,0.5437408489753667,0.0,0.7221503182056274,0.5409161126509809
0.5366753401504613,0.0,0.6815582751965078,0.46074467492227744,0.25085792860264355
0.6631819482520602,0.03697275691176364,0.5756763051749647,0.5951020923293208,0.6335900098951609
0.7287826235978087,0.7232775388987938,0.44143716324867494,0.4072331315135071,0.7163260684250105
0.5331035459512233,0.7184423162044141,0.41929439257938955,0.6076523992094812,0.700354222638839
0.7541930442687308,0.6327494624145182,0.39168775452839755,0.32243652008170043,0.7191990711999305
0.7238961263617665,0.7192426793975094,0.2896927121068188,0.6027875294775779,0.34480073951396145
0.16273506568291182,0.522520763071624,0.2832951216657734,0.6666254296913346,0.5760662386166941
0.02679656524116831,0.03295662746187975,0.7454453008037555,0.7190942386857735,0.485803793319856
0.014887485678240685,0.4650002368934118,0.8334883843584084,0.5349463925963467,0.4692909469071638
0.6718035399325327,0.36022093395131216,0.6820545677392801,0.584141564061172,0.3704607105392512
0.7171232360194575,0.7246297709126204,0.39853154380640127,0.0017132246512853123,0.4358552372832778
0.6931269428426261,0.5898285800253456,0.0,0.3058943720712825,0.6658944628779664
0.14653095312496534,0.5341563695460705,0.6704102880390896,0.5220693820611773,0.3895153780624341
0.26486874252948717,0.7047274357831671,0.7031015988136432,0.34637699867449767,0.375857372157961
0.0044753615139457,0.0,0.6635503012137756,0.4088025676185482,0.6168081332164085
0.4875629575571846,0.348672045159207,0.6920573650172194,0.6775704217478017,0.5944890829696606
0.5313638936060576,0.5087473236888348,0.47191889282996413,0.5273426032439102,0.3360054081324002
0.41332253855637846,0.5655242411198129,0.7130730460480565,0.49976123176710896,0.5911778638876053
0.4137437092040809,0.03161187461342202,0.8220168727907471,0.7660159385013591,0.4122254635503085
0.5485935233706049,0.681079753985468,0.033247052222781466,0.5528623190413446,0.6526783614682193
0.8215775350913366,0.7673757937997845,0.3738751616902686,0.25594726860837147,0.470882622845728
0.7385663958830351,0.512841802727717,0.6376510408044581,0.6275772224053865,0.5465632471393598
0.6524439589193236,0.006994874651458679,0.6291456851808426,0.521880892684145,0.2057674523628211
0.5335797936114319,0.44365618402110507,0.4879094169784226,0.47584562661982377,0.03212888877048411
0.0,0.682408193082252,0.3034204556732616,0.6356480993226682,0.581492663148979
0.30177032952911825,0.3743900788289015,0.5035979182755175,0.6977250650246654,0.4532881904193551
0.6931030595247638,0.47594942519411154,0.7135726959765487,0.6924208901838215,0.7336784066052093
0.5212215297213058,0.7153800334164344,0.0,0.5061848714613074,0.5464554820016269
0.7000868363036716,0.7229513850373595,0.4123369264977845,0.5899746814309356,0.47471889019118857
0.13835932751937893,0.3223943919982769,0.6478955804939113,0.0,0.6794410380224654
0.6731464698546432,0.6472198316299238,0.6408238998439649,0.5433166093775539,0.6502969065789347
0.4744817997408915,0.4699490410890169,0.43672493412989316,0.5285779500326979,0.6419271506367251
0.6749518780656288,0.2823975000210763,0.41468665813967287,0.4532228374426074,0.04731019790268493
0.4129371385254567,0.5332486465979208,0.49236888695588726,0.4844365169019714,0.5567739504940519
0.016128781439043685,0.4118383874798918,0.059046426473330506,0.44402056614284136,0.6243682836967531
0.19914182428931548,0.27912515805545596,0.5430387112309443,0.18176456359216717,0.7108178830318672
0.70282937836632,0.40454157858420137,0.3896896676662653,0.8266450411580099,0.44840406185633486
0.2748484701697637,0.5110972421031064,0.6034922448181184,0.551863493153766,0.5420815484276691
0.1372303267899926,0.0,0.6486514144808829,0.6867325811675773,0.4179144637563219
0.5922604573689817,0.6908117514327989,0.5313095583858658,0.42986581286315967,0.3643924843820041
0.3374694771933882,0.6107791990407959,0.5337486820386258,0.6813807934696772,0.6695784865480496
0.5941147425124798,0.5518033526182005,0.014392999699533175,0.6332253479360506,0.5051481195830978
0.448745154612251,0.6379554653886889,0.4368720402251337,0.6504011652028567,0.4454329910822524
0.6538874593269053,0.5964130893723714,0.6446521761967917,0.27033021802269214,0.7480932043119123
0.5001342125774638,0.3163214253177606,0.3141525453342758,0.6017663142213744,0.2692197456262593
0.7260990756768418,0.77613243539345,0.6009451236797073,0.49210295060444587,0.7004716915041853
0.4384849719611161,0.0,0.5680163094898314,0.6296951539528882,0.007542988380953881
0.8595005074476848,0.764298686197841,0.6780518927901673,0.6172930803784463,0.5524032130353895
0.805755501343428,0.5444083405103488,0.7357603908966506,0.5411456556237318,0.6169790835372106
0.6077686596223059,0.0,0.6635587222946095,0.672742356556302,0.2865793205495488
0.15678744051231377,0.561394827459073,0.48861477652736984,0.22158218678448563,0.49527035397130137
0.8230043851700898,0.1787556964301052,0.8497794337807895,0.34652516539752687,0.0
0.6779703172733758,0.688456857993956,0.0,0.8592592114888584,0.5794340109100439
0.3821370829444241,0.4840506735271536,0.6522053614045947,0.41853134224396754,0.6889718595329571
0.025689846565255837,0.224424977576474,0.6135627395920747,0.6355123455065427,0.35161398564542884
0.3613061175923998,0.569036639773022,0.44631106251962027,0.015644016761785635,0.4821505681078249
0.0,0.3847441965061651,0.5986803975292365,0.2375361590338804,0.33750992327286433
0.5534402541774388,0.6803959217180438,0.600453792698057,0.018061312227437395,0.5065961224703563
0.5051344920265152,0.6182506325218559,0.34016066551558305,0.8824946371899602,0.6854578737389062
0.6984395297608499,0.0,0.5135064233993858,0.7754351680222283,0.6967541984770936
0.5441945926393829,0.024218274079403048,0.6651957711859113,0.4357790888283562,0.34012610956726597
0.3262075592028483,0.6072835821050298,0.43191312314550645,0.04000228830557711,0.5936675571031562
0.0,0.3619168397790523,0.7169619925383403,0.549215688585378,0.2642291873166901
0.48801935581917116,0.5110672062009763,0.5500077748844084,0.689166265729606,0.7242187099479042
0.0,0.42951299136189197,0.4231323000985731,0.3252098426909178,0.6455469644928276
0.6440937345867297,0.2750590672299589,0.0,0.6608905330298149,0.7820292647403043
0.5314001588075745,0.24261857695087902,0.5672502210122538,0.5877498424909027,0.003811139668680058
0.0023654951582270352,0.15029578894873416,0.7650129140342427,0.3483061070914343,0.00031893129066652834
0.28824494997739075,0.01319136527253556,0.5857206237225416,0.0,0.7226667217404017
0.6929895170643121,0.6378590774703263,0.5171004136378771,0.5370381857896975,0.4461278897430544
0.5478550846056313,0.7549958974083888,0.5032280639700113,0.2790507055956317,0.7550022812053583
0.0,0.03306447151176167,0.5138123562770928,0.6418742331176359,0.7204875303411964
0.4532078965458194,0.7426556377051181,0.5557376911840979,0.759143649871926,0.787450236143755
0.4614469580290779,0.2698289588812144,0.0,0.3276845137175152,0.48147416048549296
0.2126107439489646,0.3387199756024129,0.42391035520340004,0.0,0.3577070625870846
0.771538431168136,0.10467315774204342,0.5791785422368151,0.6765193074203842,0.6738409827827155
0.3287027767736515,0.0,0.0034493722553224906,0.5569951569416904,0.5305807727378238
0.6013232926110131,0.4145122913686844,0.5996277350426874,0.49753212678855296,0.45017721020283313
0.5311981411516488,0.47293115259918805,0.021136134540543527,0.7684943405807132,0.0
0.4564133162475794,0.4035626515333995,0.4892185873756963,0.4880390536253819,0.5024200232487785
0.2248188634695288,0.0,0.6039372502141471,0.388283031657007,0.6412538015576524
0.5068107818844735,0.008341983884025666,0.0019931717330970394,0.6769724995011444,0.46794921402044554
0.6343925980609564,0.39731509074795734,0.01945146717686408,0.005211413792027403,0.6125879551365885
0.181526963727509,0.39604849960220817,0.6554397264919616,0.5417541685415561,0.7488048063025879
0.43947402378273354,0.7768431898858734,0.3981285439780537,0.0,0.6523588058332388
0.35577573077348124,0.3797865221363828,0.40811786281749135,0.5986573183538265,0.1340992132482228
0.39526027061652486,0.4090099847985959,0.5135817766982212,0.01324720067276468,0.4307736146387447
0.4133737083300639,0.6146158291279553,0.5239790377326485,0.6304957816978762,0.8102081498101263
0.6506744965909429,0.6922854918626895,0.7190050920585364,0.6513881350847432,0.3393417092397478
0.7225139449879017,0.5423753541847098,0.6135707111134431,0.554539316498889,0.7267718734004674
0.35814366880210957,0.6109418039514873,0.5005941631454587,0.1769388792442457,0.741200541019518
0.33477860086746114,0.0,0.6151842281118178,0.5289587856943888,0.5995632798841558
